gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
g8741	2732.24237056839	-0.281194702810798	0.224100944906593	-1.25476567467318	0.209563836701047	0.754502489842008
g8742	1.76490214596906	-0.412217615618134	0.520471902146242	-0.793363336028158	0.427566165542049	NA
g8743	63.6278653661471	-0.345923577088187	0.369387677081722	-0.936430578373034	0.349051540171282	0.868424168305602
g8744	23.5890322121117	-0.4329649132987	0.410624009461805	-1.05451355001326	0.291647860284687	0.828751804164589
g8745	70.1254840099747	-0.15153660871222	0.47064272567135	-0.32198913359672	0.747460926639397	0.973358912397903
g8746	21.2330414388769	-0.557911626117174	0.351314388248956	-1.58694380554288	0.112525372403188	0.588573698161342
g8747	12.9111948893176	-0.135697867986207	0.334347936376836	-0.405826759830774	0.684869895092136	0.965174027439357
g8748	7.01553209075161	0.23977437145068	0.331525749326462	0.841583181660735	NA	NA
g8749	17.4157369481035	-0.509377776606272	0.50645292318838	-1.02306848621595	0.306275465793697	0.84215414482469
g8750	113.626586032947	-0.439760389771008	0.22092430269038	-1.99042723330519	0.0465438924195542	0.372818917169696
g8751	1437.87805582212	-0.905813023420863	0.387115258191142	-2.34032492825719	0.0192669691977187	0.219224348739074
g8752	6742.8764785277	0.0648184907180956	0.189771887895867	0.341561215499692	0.732681129085214	0.971450028407007
g8753	23.190030749638	-0.0790351453284062	0.347999536362106	-0.227109283780103	0.8203387652453	0.983844609299731
g8754	183.485876612513	-0.302419383002353	0.248499909042721	-1.21692215873782	0.223633833884991	0.769641593118407
g8755	13.4172450652838	-0.398746159416262	0.517151078247755	-0.772770294338388	0.439658336690871	0.918447975211594
g8756	3.3150604897253	-0.260029124454985	0.505837434893899	-0.513933138250623	0.607298737890852	0.960361936930147
g8757	379.678020609697	-0.163663226299812	0.24020285190353	-0.681353188093401	0.49564803575013	0.930559857553471
g8758	40.0747634045202	0.574121930074163	0.520366676946568	1.10875823368904	0.267534492669315	0.81731993915188
g8759	1625.99237159039	-0.135820955422364	0.184285564447913	-0.737012498402273	0.461114748817679	0.921703442495692
g8760	72.2921750293648	0.35296732423214	0.323952968409666	1.08936395174531	0.275993421422543	0.82063799016688
g8761	1274.55465843536	-0.228116535055893	0.211136046491183	-1.08042781494822	0.279951715197889	0.823701303098974
g8762	144.166231099522	-0.139508799004418	0.254605534096835	-0.547911200429249	0.583752877764529	0.95085889174512
g8763	1414.36556859498	-0.0302588674941975	0.286651410879783	-0.105558511561549	0.915932643750804	0.989828226534767
g8764	34.9190786077462	0.510656144282583	0.502264720044321	1.01727616700923	0.309022071007948	0.844180668455161
g8765	250.746355976797	-0.236217128992138	0.129934176962398	-1.81795542502084	0.0690709459652529	0.466673552479578
g8766	9.18186543374961	-1.62650266995068	0.492356535283298	-3.26887645190106	0.00107975437242803	0.0211614156104542
g8767	16.2639868222299	0.0264996774325439	0.487634440870425	0.0543260707452606	0.956675378768407	0.993347525195678
g8768	228.109260572565	-0.183423293900298	0.259816214817342	-0.70594678197357	0.480221233259126	0.927002921911405
g8769	2.40730683398439	0.277143111960592	0.518203703188707	0.534068424582746	0.593294194592883	NA
g8770	4926.96405878102	-0.0468258129782562	0.189347174816708	-0.247300036155693	0.804676030808619	0.980651471851825
g8771	50.0833889364902	-0.356818853660062	0.265291563784239	-1.34499388623055	0.178627208927644	0.715706169327184
g8772	8.47555831426982	0.0979827411093808	0.521178867162312	0.187872142687481	0.850976880780807	0.983844609299731
g8773	6241.04749364651	0.27823993109337	0.196537661226449	1.41570923580037	0.156860653161495	0.678028740853529
g8774	67.0848221736354	-0.450782182529491	0.51088853326746	-0.883569772949081	0.376928502205754	0.885534648558965
g8775	16.0991279659152	0.475204119569565	0.389728752949324	1.21831012433355	0.22310614414051	0.769025030963803
g8776	486.273549049853	-0.438148958717836	0.367726781651741	-1.19149134529682	0.233460752241442	0.783995307035516
g8777	2.89837116943116	0.419916855716064	0.516036827952799	0.810561845499162	0.417617335384505	0.908495977841621
g8778	365.248987588312	-0.0799743309249403	0.237543403604299	-0.336670382098689	0.736365392880197	0.972063301243092
g8779	233.306661362294	-0.857805886087664	0.500629284412336	-1.71903400581209	0.0856081800975319	0.51996918952752
g8780	100.240291577734	-0.148224400922263	0.401263892296207	-0.369397372536783	0.711831556131675	0.969379447723266
g8781	365.433559560465	-0.095012286755467	0.2237123903744	-0.424709416390206	0.671048518544696	0.963620269217531
g8782	9.76736998269025	-0.530534718163209	0.457999865495868	-1.15725784499907	0.247167030840859	0.797808127898069
g8783	572.242349533527	-0.120050118005733	0.273990709425619	-0.438154512635371	0.661274280090207	0.963620269217531
g8784	37.6116864246376	0.112698903302184	0.504808570887331	0.223298764978232	0.823302988406276	0.983844609299731
g8785	1791.00277107291	0.714579051523966	0.25980887366463	2.75039733246505	0.005952304081631	0.0889497441198732
g8786	20.5970224408193	0.497821403082405	0.517802507598103	0.969160179099317	0.332465275813946	0.859273921106714
g8787	4.20306049769156	0.3586376062048	0.499339793483612	0.716809399984687	0.473491710832054	0.92625501883004
g8788	10.6111111542628	-0.0343197150199881	0.426674576366942	-0.0804296727771861	0.935895527880975	0.992348438441855
g8789	42.3912130410082	0.421883170919442	0.298135303766026	1.41497376964147	0.157076186890689	0.678028740853529
g8790	56.5482842134251	-0.47415900707522	0.298260753045008	-1.58978265680479	0.111883804489315	0.588573698161342
g8791	165.313854546409	0.0379262838696517	0.241613640272837	0.156972713047198	0.875266353305776	0.987046007866025
g8792	9.91295145543596	1.00045640184248	0.451805961781823	2.20888341376977	0.027182751149867	0.27024514760637
g8793	2374.17714494729	-0.0757799482741229	0.136248542207157	-0.556188969306261	0.578081679173649	0.95085889174512
g8794	12.5443944746066	0.370739907606463	0.371063276746308	0.998058302783411	0.318251087902072	0.851124450924911
g8795	651.326537687699	-0.10537067006514	0.162879635321699	-0.646923201178744	0.517681649109535	0.936738003022094
g8796	10.1416269140293	1.14843389770716	0.401453417290716	2.84125250923628	0.00449367160615149	0.0712727615940844
g8797	976.968867383471	-0.0104157031579825	0.280545109814541	-0.0371251082219928	0.970385252358856	0.994581275035323
g8798	85.1660646085833	-0.278180941004939	0.309446030327652	-0.898939668258813	0.368684797190529	0.880244819557414
g8799	106.522282717514	-0.260432930341751	0.252544933840542	-1.03125572636018	0.302420914257647	0.838606443595283
g8800	13.3614150653943	-0.0873655464759947	0.425244366583864	-0.205314872853069	0.837326124720827	0.983844609299731
g8801	344.737271216844	-0.207296374990259	0.211010197197598	-0.9823872175085	0.325909121213444	0.856311650780168
g8802	6.65945697834495	-0.50758255699364	0.52069879492899	-0.976974035486875	0.328582006785088	0.857117178382658
g8803	6193.85933653518	-0.0481981886153734	0.16423267795106	-0.293474101897672	0.769159792150763	0.976170999359201
g8804	217.061416785842	0.713139770198914	0.504769579418955	1.46808321525682	0.142081620276823	0.652048280387491
g8805	13.6648243678272	-0.237364594281863	0.429500948685039	-0.552697866226787	0.580470314712764	0.95085889174512
g8806	24.9966554004968	0.296908540337048	0.414739509909833	0.715959232834237	0.474016521920359	0.926314832549241
g8807	91.9578624097387	0.271425989639756	0.272341514644958	0.996671503625469	0.318923985983154	0.85153238468534
g8808	197.143157721153	-0.185933662754486	0.487047592927151	-0.381787013525997	0.702619352144828	0.967070603887741
g8809	2746.80405091224	-0.0494388958226007	0.199731897565377	-0.247525325754297	0.804501694052719	0.980651471851825
g8810	88.9186711537179	-0.0209123652106318	0.235842832540372	-0.0886654465291619	0.929347794018154	0.991774414415268
g8811	2.26619247749093	0.299362050026097	0.516333854146429	0.578168674140198	0.563150245914473	NA
g8812	17.4108330534812	-0.417680539805656	0.338939783812657	-1.23214178347939	0.217896125524053	0.763895513449774
g8813	457.376876667769	0.425435518391775	0.464792827815358	0.915575785875681	0.359889436328104	0.875439781037405
g8814	414.513241995517	-0.0878238431241812	0.303090770511298	-0.289756107088943	0.772002829383359	0.976170999359201
g8815	101.994214845541	0.115404062073855	0.352486630797315	0.32741512766864	0.743353926229204	0.97282935829996
g8816	191.433923517904	0.232210608681488	0.259777233131967	0.893900204300798	0.371375288466218	0.88203083467142
g8817	111.061283345769	-0.100119765469787	0.323048023459623	-0.309927855902017	0.756615819144191	0.97379761229719
g8818	28.1284122464343	-1.79862150966722	0.380442615918378	-4.7012275492982	2.58602138941508e-06	9.66121428451791e-05
g8819	2.93795641680741	0.0923995440323749	0.458544809844686	0.202444056110783	0.839569589548088	0.983844609299731
g8820	24.7458584703932	-0.128907677347658	0.382526387182618	-0.336984180650601	0.736128825384666	0.972063301243092
g8821	1839.35635794327	-0.20850181364347	0.232935937260536	-0.895101110262994	0.370733040517661	0.881354909150115
g8822	1072.94545279579	-0.278536725351107	0.379571611460704	-0.733831011564945	0.463051737460813	0.921703442495692
g8823	45.102890675563	-0.20477725045512	0.2712396325743	-0.755083090432204	0.450199128438956	0.918488680514436
g8824	350.479689582527	-0.0268650446035643	0.149528088804255	-0.17966513840271	0.857415463555075	0.984014443021539
g8825	58.2114277410554	-0.16712917304304	0.364029987532124	-0.459027427242931	0.646214470411387	0.963620269217531
g8826	13970.3327592453	0.0910653375343926	0.214223782994561	0.425095829169727	0.670766818256506	0.963620269217531
g8827	3481.22793908506	0.0279202639843704	0.240873994590558	0.115913986299907	0.907720710953332	0.989047264587906
g8828	437.339572341008	0.250769066542065	0.272839877631435	0.919087042245276	0.358050046285997	0.873923614128699
g8829	25.0296196584855	-0.136467309145489	0.465362778326917	-0.293020762212911	0.769506281926794	0.976170999359201
g8830	10.9352795776259	-0.65189338787196	0.511365061495917	-1.30048346917862	0.193435318374835	0.735295597514268
g8831	224.225479029743	-0.468163463216077	0.221222261621474	-2.11618823302243	0.0343288015951789	0.315078830215911
g8832	20.3647175347111	-0.0796344586098117	0.451327263882056	-0.176403969878336	0.859976586060951	0.984014443021539
g8833	844.905527017123	-0.0213963660948962	0.234302115532749	-0.091318931354646	0.927239175791862	0.991766462498529
g8834	535.594861677958	0.00021401972081069	0.507045976651877	0.000425818509316012	0.99966024599598	0.999964456922705
g8835	2204.79240717068	0.603550844599554	0.303593597622773	1.98803911696031	0.0468073639271256	0.373989664660843
g8836	1074.06145472209	0.364740227296482	0.332214673848391	1.09790480250236	0.272246060677515	0.8195660447969
g8837	27.6113329084757	-1.13306365396261	0.520963238872121	-2.22243581927458	0.026253866901169	0.264307350571348
g8838	306.909843938465	0.0893505792851131	0.264287062429153	0.338085428370597	0.735298811161222	0.971638151124971
g8839	92.5897493477628	0.0430767630596553	0.358936565162319	0.120021965531103	0.904465747757343	0.988773442127156
g8840	465.779214996606	0.122032565507712	0.243437664620725	0.50129052872348	0.616166669983708	0.963039819936663
g8841	2346.60771249448	-0.17022093740688	0.17720036216461	-0.960611778125313	0.336747404344899	0.863101148842227
g8842	483.72579636418	-0.195146938083122	0.208829916002666	-0.934482710697182	0.350054950308023	0.868424168305602
g8843	984.615994400241	0.0405631062276172	0.357721697177721	0.113398236313529	0.909714837911487	0.98936919601836
g8844	2.25869077576888	0.338420631990932	0.512629974389558	0.659929151461788	0.509299295868559	NA
g8845	1176.26704743751	-0.221734914328418	0.197552891248776	-1.1224091291061	0.261688524694028	0.809547432680421
g8846	469.706796190356	-0.207756661633388	0.194352536580886	-1.06898298566169	0.285077336164032	0.825983391956346
g8847	2.96929714503247	-0.424470601649566	0.505287620039131	-0.850115953934507	0.395260622539819	0.897800919136322
g8848	102.877149363499	-0.319038058921185	0.514364842974984	-0.620844537578404	0.534701916097279	0.942059805533657
g8849	361.55489051736	-0.270466808566665	0.2547472693941	-1.06167564100914	0.288382961398498	0.826827471736222
g8850	113.996083280254	0.251562759301016	0.309084922150148	0.813847911486819	0.415732083924043	0.908495977841621
g8851	109.738351138582	0.106394577728444	0.333762385786942	0.318786156610714	0.749888676457744	0.973358912397903
g8852	3.60493169573336	-0.608361765359072	0.521082071733786	-1.1699459269748	0.242022729980317	0.793363475069311
g8853	874.180019435818	0.0344313866199143	0.165139177387282	0.208499699424985	0.834838817304918	0.983844609299731
g8854	149.345147212165	-0.330025159401082	0.272180581455087	-1.21242615438077	0.225349294245138	0.773041840086261
g8855	425.459419618158	0.338006202782007	0.248727681424946	1.35891775538063	0.174172651844004	0.709492295139801
g8856	366.496870461869	-0.616301859382171	0.446581920016272	-1.3805883912328	0.16740555472672	0.695813439985374
g8857	72.0308380240833	0.109080396250097	0.260679663291843	0.418441944446687	0.67562402479726	0.963665408152936
g8858	73.9477859077065	-0.484289874035369	0.275444297248154	-1.75809287230333	0.0787317083634541	0.498898027630976
g8859	127.004641425917	-0.0375973672444183	0.302357271241206	-0.124346480090694	0.901040947054268	0.988762868860505
g8860	452.342322911719	0.471727577215163	0.354263510047386	1.33161262740765	0.182987513357262	0.722267422008912
g8861	139.985823543453	0.684484840034062	0.511274025098594	1.34327761045811	0.179182099132485	0.716307598883065
g8862	2157.28040223099	0.0164615909145608	0.247707566201628	0.0664570954886421	0.947013914997675	0.993165857074455
g8863	19.2145073838463	-0.128453947521725	0.504652500336006	-0.254731990073521	0.798930106586594	0.980651471851825
g8864	1372.32007030949	-0.0738466265701608	0.446902133943907	-0.165238730802569	0.86875608147284	0.985872632347636
g8865	278.2874699847	-0.122772294899297	0.207945977854384	-0.590409644068171	0.554916046502862	0.94459226384813
g8866	48.9573938961815	0.322080092824789	0.33123998412092	0.972228920752855	0.330936675846089	0.857624563577385
g8867	67069.3719046814	-0.224525357480365	0.176984138645102	-1.26861701604227	0.204577692374962	0.748351619316099
g8868	134.338800900505	0.198917109056636	0.347811655587526	0.571927815778038	0.567370878632949	0.948162691463485
g8869	12.3880173379473	0.196625014727927	0.343611623120441	0.57199438097909	0.567325781402637	0.948162691463485
g8870	646.765602447452	0.308101381780846	0.329526677577685	0.934986235597747	0.349795392993286	0.868424168305602
g8871	3809.66110973166	-0.211822986713043	0.256483421442915	-0.825872624250512	0.40887635136684	0.903973261034654
g8872	15.628304917082	-0.357378644192386	0.394463236896855	-0.906018569710712	0.364926023667987	0.879029032936446
