gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
g9527	4.87115805335972	-0.189757239199514	0.569858304193343	-0.334123854688979	0.738286100029194	NA
g9528	1581.18039737319	0.378360518034032	0.335846326217996	1.12659159656776	0.259915193725156	0.869255423128818
g9529	112.069321239936	0.39345057383572	0.334226584873952	1.17734299079692	0.239058634291462	0.851397870362979
g9530	386.883996416324	-0.220565631369264	0.373734335975712	-0.590165121294804	0.555079953224553	0.98623099533915
g9531	12.0495998223828	-0.0333593809685465	0.552037521494303	-0.0603029624051271	0.951914342583883	0.999570916443463
g9532	101.851701263334	0.5189618195438	0.598753884097865	0.870417352374951	0.384072367191914	0.949668032207249
g9533	16.6335817758874	-0.316436671660127	0.556914024614471	-0.568689581326187	0.569566819522003	0.98623099533915
g9534	1306.7833300665	-0.160778149032962	0.398011874637198	-0.403950170680667	0.686249361877673	0.987272856371558
g9535	3474.41495558028	-0.672040039005347	0.413316337991112	-1.62605437458587	0.103938088741171	0.613968473439309
g9536	58.4774616512244	-0.123003478940208	0.553689891469577	-0.222089718513211	0.82424404145167	0.996158549342452
g9537	12.6209020529094	-0.15117754059639	0.585448091007991	-0.257786367356405	0.796571786265514	0.995563929626028
g9538	302.014202293447	0.0896922180143641	0.340215090230033	0.263652998522777	0.792047316024839	0.995563929626028
g9539	2750.82512021541	0.235807027866993	0.379858862683177	0.620777970907704	0.534745719405858	0.982726059541681
g9540	1163.95637268838	0.17809426949485	0.357827917286178	0.497721568666092	0.618680303583451	0.986621800258367
g9541	52.9852370285868	-0.224251661449566	0.461366896931116	-0.485948366727355	0.627003774772159	0.986621800258367
g9542	761.056437745949	0.0493753218774501	0.382338252046935	0.129148724372891	0.897239968332264	0.997238251608963
g9543	24.1284798210449	-0.28035281365556	0.513711050794983	-0.544974950886393	0.585770745705467	0.98623099533915
g9544	502.951633805272	-0.277010716437657	0.291790010605508	-0.949289777345406	0.342473251352946	0.93222338913713
g9545	525.945092627749	0.0166103925856911	0.392114914680767	0.0423621774056269	0.966209979324736	0.999570916443463
g9546	8.35541406175281	-0.319245779920768	0.575522336874753	-0.553263248008887	0.580083163203464	0.98623099533915
g9547	25.6114164510736	0.402122017915653	0.463117631786471	0.868141361258541	0.385316950656846	0.949668032207249
g9548	4163.78851645293	-0.327811100165244	0.254643142584342	-1.28732800057176	0.197979987927886	0.799478525307685
g9549	35.2016876056045	-0.518356794147269	0.446768262659137	-1.15897700486394	0.24646555833583	0.857506230124328
g9550	710.974473829705	0.438242852766929	0.443795677059191	0.987487720138756	0.32340359996519	0.916469903024829
g9551	1692.03766952949	-1.29566693990354	0.570346352010348	-2.28704176087875	0.0221933856835788	0.265550460191915
g9552	6.09177148356847	-0.287173831083195	0.597611425386601	-0.478676728950933	0.632168623450813	NA
g9553	303.323135918948	0.00904679563291651	0.397671701384062	0.0227545447644941	0.981846066649413	0.999570916443463
g9554	13.7566001546799	0.393669955710718	0.497861550352752	0.842941779674929	0.399261005704492	0.952269033151416
g9555	3218.31440981055	0.397600632617179	0.437018962436896	0.909841987651567	0.362905847708312	0.942260902936538
g9556	13.4009278142072	-0.236366689840672	0.572213527507752	-0.411911974119079	0.680403943900857	0.987002294385189
g9557	3.91682143167216	-0.514956377542833	0.515623765115448	-1.06626924426419	0.286301948338772	NA
g9558	54.4428933000422	-1.32715304516707	0.596199828040606	-2.26580818930394	0.0234631297653749	0.274731246115569
g9559	12.8510415803943	0.967116792455305	0.577438457980425	1.67574538731309	0.0937880754744031	0.58477664388479
g9560	212.307327637142	-0.245677787865703	0.29307706641755	-0.83827144023084	0.401878272065743	0.952626067155744
g9561	28.2946484855218	-0.104465995387715	0.583701971493959	-0.17870674998416	0.858167968789129	0.996158549342452
g9562	78.2699688736119	0.0665905956113114	0.549368623284322	0.121161821097101	0.903562863627301	0.997547913853778
g9563	858.615635812909	0.348443757581144	0.337799093367353	1.03151596193591	0.302298926883463	0.907907684581523
g9564	376.197617472913	0.547340504752609	0.402485915502076	1.35992229523759	0.173854514832974	0.771595457435848
g9565	14257.8593133237	-0.692316254513244	0.35154634324436	-1.96937551841513	0.0489099849196274	0.425129462979613
g9566	46.230408351628	-0.949298233646552	0.598435209690948	-1.61902187856871	0.105442555798241	0.617925730346255
g9567	10.3094976469121	0.587563232975203	0.594250169328136	1.00277825318174	0.315967863687139	0.914431969991571
g9568	84.159615599154	-0.0929513852401365	0.444879183327918	-0.208813935748004	0.834593491992993	0.996158549342452
g9569	650.500250406772	0.202586983290198	0.345566609972215	0.586244643706207	0.55771112481018	0.98623099533915
g9570	22.4029193376567	0.130131108377446	0.53826834257501	0.241979284738602	0.808796214690191	0.996158549342452
g9571	506.09095250322	0.309815748951059	0.325691511136643	0.951267242830571	0.341468731192781	0.93222338913713
g9572	697.384235295989	0.35363969902517	0.358828852367637	0.985530441212741	0.324363586294957	0.917393016779456
g9573	30.4551215652632	1.22625125291443	0.47641207791335	2.56828816747113	0.0102202155869012	0.156758248182308
g9574	128.724313306791	-0.236761154545281	0.551384751505929	-0.429315680039661	0.667693507352079	0.987002294385189
g9575	324.486711111571	0.260594226594737	0.373003686950807	0.698659793154724	0.484764666635532	0.970094636742356
g9576	8813.20451933213	0.322925375755385	0.408178990477522	0.791147934378945	0.428857670011209	0.9621897539686
g9577	6.82693708623618	0.133362713175643	0.599098366638488	0.223012876387976	0.823525484951485	NA
g9578	147.653275590094	0.406740863989878	0.569862511110228	0.71434108634999	0.475016292014146	0.970093233599407
g9579	117.088414799419	0.514869450419061	0.476969865539994	1.07927220662357	0.28046639903623	0.892430053330579
g9580	14.4869688860758	0.0564123106506019	0.594372979714173	0.0949275268574792	0.924372391972904	0.997852919207774
g9581	1302.3048189009	-0.18656344837143	0.346143046483579	-0.538982277592194	0.58989908321897	0.98623099533915
g9582	13.6587208788015	-0.586020651289051	0.57117536078189	-1.05864873945558	0.289759781087832	0.900051705224451
g9583	535.124449766679	0.159836283346137	0.307114390568564	0.520430565777522	0.602763510796353	0.986621800258367
g9584	2983.13160692239	-0.00301152996939857	0.487741944144289	-0.00617085284396985	0.995076403036787	0.99998070370114
g9585	1139.55533374287	-0.0755018331038574	0.29585773913702	-0.25519752354864	0.798570543684966	0.995563929626028
g9586	577.010513934511	-0.544277712442505	0.477720736848869	-1.13942476227189	0.254526032708085	0.864599869510236
g9587	18.6779383638829	0.261348329193475	0.572753383439247	0.45686226905283	0.647770045294131	0.986621800258367
g9588	6250.61944107604	0.512044077482596	0.424325299284156	1.20678916453276	0.22751334999657	0.835357465336631
g9589	862.676212763548	-0.0313373653250959	0.263786076210909	-0.118795768368078	0.905437161297423	0.997547913853778
g9590	3405.24527831594	0.891468674436508	0.311120305904782	2.86536871837184	0.00416523940246348	0.082378718022884
g9591	48.6825387261585	-0.0951623921760904	0.541581698180177	-0.17554496072955	0.860651445670763	0.996158549342452
g9592	123.88086402471	-0.731000750289578	0.389395335958758	-1.87663113863924	0.0605686665261846	0.474042277816867
g9593	1.20771556464789	0.304396814049511	0.351600286085589	1.05157472321379	0.292994709787667	NA
g9594	16.9592213315859	-0.552949830684472	0.538961939497031	-1.02572580220584	0.305020848608443	0.909766064302268
g9595	4.01798797682837	0.251551704383438	0.573581280916907	0.440338747149353	0.659691781290905	NA
g9596	360.369247647351	-0.103123163379531	0.304159392513007	-0.339043051089358	0.734577298721192	0.991150802493272
g9597	12.9411860788565	0.181174106239137	0.59681628419591	0.304635674909888	0.760643646027677	0.991150802493272
g9598	2.22360315122141	0.0367099159636984	0.484454959990834	0.0760816090320017	0.939354171593891	NA
g9599	241.886123930253	-0.597062772679405	0.543845254139903	-1.09836783173833	0.272043903164598	0.885858095653563
g9600	3313.93188153251	-0.177390906808064	0.282132381620758	-0.62874865087007	0.529513621951722	0.982252327765217
g9601	2569.88977913518	0.0315224385526155	0.276582820616084	0.113972177370312	0.909259848943172	0.997547913853778
g9602	1337.26030597199	-0.370400561230799	0.351225806564659	-1.0545688974979	0.291622534798079	0.901780286365738
g9603	13367.560498725	-0.540675353830564	0.288011048239739	-1.87727499048324	0.0604804141226125	0.474042277816867
g9604	452.089253742593	0.70232452877293	0.529291810158935	1.32766269788315	0.184289561770012	0.786829042411136
g9605	112.637679341664	-0.00743449108399857	0.586355990558263	-0.0126831753747005	0.9898805614944	0.999570916443463
g9606	52.7500646652596	-0.572335839332266	0.514170867588616	-1.11379998054282	0.265365005332692	0.879486232925251
g9607	2615.33614849981	0.160931633187315	0.320544834966819	0.502060329591255	0.615625084250731	0.986621800258367
g9608	664.399539607068	-0.494655706396099	0.305963772165139	-1.61664066666924	0.105955868315267	0.618238030399976
g9609	2.58167932205564	0.502395867522666	0.553278901971603	0.932956099215605	0.350842635503303	NA
g9610	86.6924136105097	-0.464374100560954	0.391510288995382	-1.18558061412226	0.23578796172302	0.846506674867092
g9611	65.3283909417298	-0.165733009402554	0.593430069032559	-0.279763835702754	0.779658699098291	0.992229917696869
g9612	27.3496560388677	-0.201978003125599	0.580757093634986	-0.349527746201744	0.726693144285997	0.990094563549224
g9613	38.7609451225643	0.0346168997849708	0.455854346965741	0.0759789295354924	0.939435861528796	0.999310242137562
g9614	18.8273324013	0.37042970857516	0.55645707863383	0.666626825617179	0.505010529719477	0.975843465835341
g9615	5211.87420041634	-0.364840525780603	0.307163431647643	-1.18777050729462	0.234923836815188	0.846393574457428
g9616	133.395802395036	0.815899763076724	0.426718509094387	1.91234445202827	0.0558320277475514	0.453603030473048
g9617	45.7655527419548	0.402107511807725	0.456537028104528	0.881103465660442	0.378261821633853	0.948825945680106
g9618	537.010825308857	-0.0860546592639806	0.389998090775359	-0.2206404099143	0.825372433815279	0.996158549342452
g9619	1125.70948635511	-0.457299918343667	0.284998113582883	-1.60456129621639	0.108590384763379	0.625945494312346
g9620	906.454890539798	0.630766817702816	0.307468841778058	2.05149060353353	0.0402191937707596	0.377618666637049
g9621	1916.958340695	-0.522649964671186	0.372372469348491	-1.40359735428168	0.16043878341838	0.747210652323588
g9622	2.45900123897639	0.127449558528822	0.57749450124453	0.219643678369864	0.826148671539192	NA
g9623	43.5862161602737	0.710153983725155	0.563628448846728	1.26179602948134	0.207022191286453	0.807391933050363
g9624	101.515117605759	0.119548902696306	0.497620835750092	0.24016883993441	0.810199368929188	0.996158549342452
g9625	4868.12927273745	0.0703113059269108	0.297160320139916	0.236612927596304	0.812957090191831	0.996158549342452
g9626	15.3506974810082	0.324403264315947	0.59852100806927	0.543657106349987	0.5866774545424	0.98623099533915
g9627	2.50872022349277	0.452140294913331	0.578583369429899	0.78889869980586	0.43017121570316	NA
g9628	60.5403044787982	-0.0403696284092822	0.371637786608256	-0.108636198858856	0.913491048119329	0.997843266846584
g9629	271.511796225193	0.102548536310291	0.442298314082254	0.23186215045874	0.816645083011578	0.996158549342452
g9630	1846.8293481622	-0.761769503849465	0.39894506933416	-1.90958436900641	0.0561867492702701	0.453603030473048
g9631	148097.635288965	0.766299424915571	0.363456456799328	2.10843591135369	0.0349933008911471	0.347113745999876
g9632	8796.75872783957	-0.783821505874714	0.437950895868444	-1.78999183649773	0.0734552237734471	0.524854024924554
g9633	3.75000687322407	-0.439095139970755	0.595489474387728	-0.738679365963228	0.46010171821185	NA
g9634	2.69183590279721	-0.0404117402726488	0.450808557608339	-0.0887826788026901	0.9292546236365	NA
g9635	6095.18075740747	0.263290022810044	0.360619758229178	0.730112391875503	0.465321487344511	0.967534468309668
g9636	303.806936544956	0.300851890723391	0.48660898374957	0.618314727640768	0.536367895530959	0.982906714270316
g9637	111.493642608226	0.0133391695645134	0.494319413937407	0.0269914926997427	0.97846651940302	0.999570916443463
g9638	2730.1981991938	0.205743136472778	0.327962388913997	0.627339451274735	0.530436748279387	0.982252327765217
g9639	7.50616420565706	-0.28135280619634	0.599042394236137	-0.470330930799116	0.638118602230943	0.986621800258367
g9640	1.48830730560844	0.118241826180968	0.465910867428607	0.255452964954392	0.798373267203054	NA
g9641	86.896445366512	-0.215665979198381	0.423652836929498	-0.508906448559683	0.610817799696813	0.986621800258367
g9642	210.977860573822	0.583353810747494	0.531186819834006	1.09887001384708	0.27182476778706	0.885801646771568
g9643	4311.10688941191	0.125319229344605	0.264277599214385	0.474197149818838	0.635359325659593	0.986621800258367
g9644	4.22095068795467	-0.0387728249674617	0.549446242532103	-0.0705447086474493	0.943760116808419	NA
g9645	616.470091099931	-0.220961224789858	0.343754007064315	-0.642815922350901	0.52034355025664	0.979399307302213
g9646	3445.09536667815	0.183201784354156	0.277516842495629	0.660149156390697	0.509158116280504	0.975960502800555
g9647	290.005051757289	-0.154919015940506	0.340203007509959	-0.455319725203485	0.648879237462199	0.986621800258367
g9648	18.0929197135955	-0.593099275187557	0.57554538091658	-1.06339666093691	0.287602106375585	0.899166272033924
g9649	1172.95367028949	-0.24823196785031	0.381135480672551	-0.651281739728723	0.514864633621448	0.977477813540664
g9650	7224.17735455753	0.0377633636689507	0.286554955178254	0.131786877987825	0.89515286586886	0.997238251608963
g9651	16.0977354187995	-0.153646693122944	0.549313031405134	-0.279179748228197	0.780106884571666	0.992229917696869
g9652	8.57140428701635	0.242036049991976	0.57036025412461	0.427607072406944	0.66893721600064	0.987002294385189
g9653	2374.25949450598	-0.187785792796658	0.445783343047572	-0.421251393327085	0.673571519588917	0.987002294385189
g9654	5.91870503520189	0.171728878289512	0.59552005718084	0.287934165817989	0.773397133331982	NA
g9655	899.674288062536	-0.405434528930541	0.306728123064359	-1.3217540444119	0.186250065759217	0.787615282899886
g9656	76.8585928111731	-0.101433051047949	0.374348136275767	-0.270922693144216	0.786450490918054	0.993846100441859
g9657	296.622551726468	0.603447388797188	0.458595319080055	1.31615189484736	0.188123065942666	0.789743512066785
g9658	33.7842577399169	-0.109594552772055	0.560884070781988	-0.195448210845848	0.845042077484857	0.996158549342452
g9659	18.1579758212	-1.1467087095778	0.59424548317334	-1.94032124719699	0.0523406607642922	0.4387323582902
g9660	1315.25504817551	-0.185884188604934	0.27370634847835	-0.679132652229559	0.497053815131223	0.972289537218584
