gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
g7854	5674.87537128286	0.202519352762058	0.23203728160268	0.872788909399447	0.382778145772326	0.894192649016165
g7855	146.082762541699	0.324404332906748	0.318568589667031	1.01832086191833	0.308525497308853	0.860582593135705
g7856	424.052754324022	0.164915273673498	0.321893649570021	0.512334773506635	0.608416732342756	0.969189119025963
g7857	2117.72704605424	0.0913696583369191	0.241179792512424	0.378845259678423	0.704802775752895	0.984555991030306
g7858	3397.8292409324	-0.172863189218423	0.22750837172905	-0.759811839891109	0.447367064645572	0.912360031092722
g7859	109.763523697559	0.131481632410994	0.175542826664172	0.748989517089169	0.453863523779474	0.915371541610386
g7860	13681.9755880427	-0.437706882851605	0.279744214209589	-1.56467937192261	0.117658107626848	0.62559066161594
g7861	36.7037572784618	-0.156591810910874	0.320326678367555	-0.488856280143934	0.624943449949465	0.969189119025963
g7862	877.289797738804	-0.123022196015595	0.128131918392937	-0.96012049005533	0.336994577159724	0.876008622732761
g7863	245.29228347777	0.337513975830821	0.213059099039321	1.58410315127284	0.113170247395383	0.616862078861303
g7864	176.741101674929	0.329826334234147	0.209669223190077	1.57302530016298	0.115712960055586	0.620196648104898
g7865	567.257081706711	-0.480002739306597	0.185875274017946	-2.58235515195612	0.00981285446724854	0.124636967286679
g7866	4.93288018260182	-0.373340370800681	0.459803580824017	-0.807916515580036	0.419138643111568	0.904731204221499
g7867	10.475906485428	-0.368333629182864	0.448345893849698	-0.831150019779013	0.405888885526423	0.900462519806093
g7868	510.907488039217	-0.06990883157864	0.112983405367239	-0.618751956670675	0.536079776398649	0.947490044575829
g7869	600.630926623601	0.540070986708394	0.295620043869272	1.82698421242649	0.0677021431703457	0.476249558853466
g7870	23.8895873837425	-0.0262385167305638	0.24008779066938	-0.10931383062883	0.912953577079157	0.997046674962578
g7871	27.2148434176266	-0.0463716381022442	0.305838675955202	-0.151631545691924	0.879477551223981	0.997046674962578
g7872	30.1281013350495	-0.25051393408394	0.370614644698034	-0.675711184621073	0.499224033384317	0.932491669793618
g7873	73.3799549911093	-0.38963682411274	0.229519236703855	-1.69726166653082	0.0896472010874177	0.549159216304644
g7874	685.940420443453	0.42576467941054	0.25947703699104	1.64086215344049	0.100826032809935	0.582024060089271
g7875	41.7679353690349	-0.0232969184985528	0.371612696446944	-0.0626725101422468	0.950027288075654	0.997046674962578
g7876	661.852193494067	-0.345105724556403	0.224589295140067	-1.53662206840359	0.124385885174688	0.64223208068501
g7877	417.311493389288	-0.256633506000821	0.238838747415388	-1.07449482939688	0.282600960969382	0.848087066838114
g7878	4.31407961642807	-0.0947326863277118	0.460122743226906	-0.205822669398306	0.836929432688242	0.994714756811023
g7879	7.40053222970278	0.192370563969954	0.467308263569644	0.412762440086284	0.679780672516939	0.978699711939149
g7880	1671.71994585849	-0.0836008528610752	0.166507565071183	-0.502082248146271	0.615609666732708	0.969189119025963
g7881	51.9406447147368	0.483192022697136	0.349981241210779	1.38065651792293	0.167384596766681	0.722634174371683
g7882	775.022731730526	-0.279609516758298	0.244196232909005	-1.14500241251375	0.252208158011547	0.827503576277311
g7883	6.81953157645986	0.416839335976373	0.447207755316559	0.930074532023292	0.352332496046064	0.885343912699025
g7884	1482.41077628025	0.0852610092830727	0.270722853224677	0.314939994477192	0.752807214414729	0.989429082338105
g7885	9.79457702866748	0.137556520561809	0.387801137549138	0.35492199116033	0.722648033076754	0.98666769693951
g7886	963.246697139532	0.103088081906499	0.124213881060564	0.829926563578081	0.406580305064015	0.900462519806093
g7887	609.009824564217	-0.059510494987769	0.223652225214892	-0.266085462037904	0.790173391141182	0.993022494534836
g7888	91.6709197046656	0.216527373318975	0.332392218604501	0.651543528770793	0.514695687740566	0.941591591852928
g7889	1668.66035406312	-0.345938004361404	0.228554905170558	-1.51359396908427	0.13012885167759	0.657527311141253
g7890	8.07211587807831	0.6390035238011	0.406761221583751	1.56872965199188	0.116710946296269	0.623177985615549
g7891	3.44089712869849	0.586838691339677	0.38989829238952	1.4992633020224	0.133805338699314	0.664956449572967
g7892	1472.22799927599	0.0415632989385972	0.198133373816205	0.209775824123416	0.833842642782105	0.994062393894967
g7893	494.971935049672	0.0215750254889196	0.250336302523104	0.0861862158286202	0.931318388108295	0.997046674962578
g7894	333.606498855595	-0.00560860737672716	0.279820719169591	-0.0200422754299623	0.984009648413103	0.997440537920649
g7895	14.4698842644018	-0.0177931675163516	0.421978422890281	-0.0422105146910381	0.96633088052087	0.997046674962578
g7896	8978.96799449774	-0.00979204417297334	0.327231290772252	-0.0299214636984786	0.976129687955981	0.997050665533983
g7897	60.4073754411825	-0.236614122252092	0.391485952468112	-0.604370285200903	0.545597486949133	0.950847547152414
g7898	2938.74986702221	0.115094656955608	0.154314179782661	0.745847882879957	0.455759311095843	0.915932344065525
g7899	4222.06395694902	0.0776642732739517	0.22623482369342	0.343291630355464	0.731379076683007	0.98666769693951
g7900	671.548092771988	0.122364681376238	0.131191292732062	0.932728234493765	0.350960303082158	0.885343912699025
g7901	16.7553849224209	-0.212804918452734	0.3569084598786	-0.595905353992116	0.55123845631882	0.951840404358876
g7902	24.435445286266	-0.103154865273037	0.299015904726821	-0.345136540464203	0.729991723969196	0.98666769693951
g7903	32.8324425557479	0.356319684718176	0.220736705877544	1.61403952572293	0.106518853178073	0.600170408987185
g7904	2.96678188897337	0.428443963158881	0.461188794341748	0.927856236022136	0.353482148417548	0.885343912699025
g7905	3460.4135685042	-0.0571582469348057	0.214091356568639	-0.266980200168873	0.789484405916841	0.993022494534836
g7906	2.32475266173028	-0.238740590289899	0.458364636776944	-0.522004398415448	0.601667268151225	0.966747129647166
g7907	927.716436339146	0.273482832516522	0.359715499259777	0.760299992230301	0.44707528651898	0.912360031092722
g7908	3125.06365332153	-0.0390682809918926	0.238707365206752	-0.163665552455629	0.869994436974836	0.997046674962578
g7909	837.654073317925	-0.0686712136201012	0.135971600147027	-0.50504303770615	0.613528608181707	0.969189119025963
g7910	1.22248559461558	0.421815931576255	0.354874651932884	-0.0325494831068653	0.974033855101473	0.997050665533983
g7911	389.419365928538	0.0634683491127191	0.181838370634637	0.349039240025988	0.72705985059254	0.98666769693951
g7912	14.5240734013618	0.0563903721320344	0.47157861509429	0.119496270540585	0.90488219454447	0.997046674962578
g7913	2305.39641910608	0.0832299194308326	0.255769599241359	0.325410633760027	0.744870308522316	0.98897051736195
g7914	77.0718340545248	0.231752451579355	0.348642268613741	0.664694985828953	0.506245601570134	0.936596526613929
g7915	1204.8514454438	-0.2941408016374	0.232510505843658	-1.26506687509593	0.205847356012905	0.777568302684099
g7916	755.256700633988	-0.0359174696806752	0.248063337861778	-0.144790505881285	0.884876278441322	0.997046674962578
g7917	9387.34334390354	0.0719113157849317	0.245044783550473	0.293464054771442	0.769167470720086	0.991688345436079
g7918	275.484791379845	-0.0246576998400446	0.250722410973171	-0.0983489824517906	0.921655184303384	0.997046674962578
g7919	2480.08471182135	-0.17987830501632	0.172969687490887	-1.03993776311665	0.298368816480915	0.857459361009348
g7920	7424.22069832061	-0.220125993106254	0.227940844619509	-0.965712981611685	0.334187821808287	0.87366031049792
g7921	389.698765315024	0.0807029018029704	0.286930830927647	0.281259594648102	0.778511298672732	0.991688345436079
g7922	872.073663618993	0.433074337001328	0.164055442828004	2.63978706113152	0.00829581332124913	0.109444447879204
g7923	798.811954285655	-0.250951436715734	0.367372946346803	-0.683133938166951	0.494522211873751	0.932057461421487
g7924	2.20212418865817	0.0213519116395121	0.471145125977146	0.0451679586742372	0.96397343344736	0.997046674962578
g7925	1936.60563432671	0.0979373668753893	0.196576104089627	0.49821910670811	0.61832961681375	0.969189119025963
g7926	80.6523906532721	-0.243581826468298	0.393112675959709	-0.619482771167451	0.53559836840046	0.947159560804193
g7927	536.004795329032	-0.220473489725465	0.230797312383937	-0.955290275818985	0.339430923678069	0.878975114769358
g7928	1.52233854884673	0.03043941434242	0.418324875554406	0.0731230966052445	0.941708162422272	0.997046674962578
g7929	1230.30681341634	0.142555588566761	0.294388036161571	0.484246635787098	0.628210843275346	0.97001897358462
g7930	14.8095049207636	0.165864634137244	0.43568867846538	0.380247883170627	0.703761418218734	0.984492342288802
g7931	30.7084322975248	0.661180653842768	0.458800958641651	1.44444942034442	0.148612597673808	0.696778389468753
g7932	20.6209058571806	0.337988775610018	0.319991678592452	1.05601644945888	0.290960699685818	0.852363421043764
g7933	335.46414255058	-0.63744897637391	0.278864933218259	-2.28580967798916	0.02226539525538	0.230637192717905
g7934	5.48310844529883	-0.74414569344052	0.451924625287196	-1.72306213320137	0.0848772896190261	0.532600996253475
g7935	33.5516825327776	0.0282193890612006	0.471202663557625	0.059885769205593	0.952246614080779	0.997046674962578
g7936	3.84029893446543	-0.304209814951891	0.385495986792761	-0.788490331843653	0.430409951565243	0.907319777470849
g7937	1255.68310639087	0.191744175530442	0.316595967763952	0.605646508498398	0.544749511680657	0.950847547152414
g7938	153.084887222553	-0.242437422432396	0.222085620281996	-1.09171571150175	0.274958077142382	0.84440678061891
g7939	1008.71574919808	0.189804763064697	0.173626804788405	1.09317440742856	0.274317231464838	0.843792666230859
g7940	1544.02781797512	-0.0806968843335197	0.144243767441355	-0.559447371898367	0.575856438984961	0.958897378659614
g7941	523.257943271673	0.167476067012928	0.41061518488015	0.407882889890086	0.683359654938813	0.980084950022028
g7942	129.65503299042	-0.161496518149752	0.199847948644427	-0.808076646146326	0.419046460738445	0.904731204221499
g7943	7.98722441702474	0.0961874646864717	0.4508835539218	0.21318179125101	0.831185170307815	0.993885981504048
g7944	4.40837019232915	-0.238550884796863	0.44248392692784	-0.540183376260252	0.589070575822133	0.963331162113095
g7945	18.1108999783903	0.416816581377404	0.253683732009401	1.642922354378	0.100398999226423	0.580780321913959
g7946	761.986886608501	0.0493376087271104	0.353065239071731	0.139741602238237	0.888864155050016	0.997046674962578
g7947	767.209965677225	-0.164177090639772	0.17318502819365	-0.947989353511096	0.343134874179038	0.882953129591031
g7948	82.5506098637883	-0.0466074764007317	0.341334710508811	-0.136552888601682	0.891384217008223	0.997046674962578
g7949	10.9475372130807	0.45292792089309	0.454636663923282	0.996904352786489	0.318810938670543	0.866787520491361
g7950	2845.46074372434	0.259725268690696	0.218468836164295	1.188848710573	0.234499206005805	0.814648307337149
g7951	1633.61784946732	-0.188159326717176	0.174427593282024	-1.078723599686	0.28071096196087	0.845686189198571
g7952	1373.70471523621	0.0239709716924901	0.210059673983434	0.114117124063987	0.90914494786133	0.997046674962578
g7953	2714.44233824873	0.10892632925062	0.194231015157978	0.560808367699646	0.574928181741156	0.958233119362482
g7954	3.3544614317256	-0.166737740414919	0.432180587972379	-0.385730301523129	0.699696418942022	0.984114657937747
g7955	2166.58161502677	0.0541839456562381	0.391087883783256	0.138549724274559	0.889805974222075	0.997046674962578
g7956	7722.23588676653	0.175360025191557	0.234833308748875	0.746743361315412	0.455218490182572	0.915371541610386
g7957	1904.34713286819	0.0427892131180606	0.307466818698755	0.139172360476707	0.889313949068663	0.997046674962578
g7958	1962.93770316582	0.00802619806494651	0.197766974011006	0.0405853025784147	0.967626501346334	0.997046674962578
g7959	6.9694267316093	-0.492192857957775	0.409245854270874	-1.20401886506691	0.228582287104331	0.805680021824717
g7960	54.7700164418766	0.351885549568532	0.443690530533764	0.793372449278327	0.427560857506797	0.906836107929315
g7961	1721.56582450172	-0.0104840196434539	0.177104340564986	-0.0591961188882706	0.952795900902073	0.997046674962578
g7962	1315.30100101795	0.208802618619267	0.238376524707571	0.875941605177942	0.381061779990716	0.894192649016165
g7963	18.0901394872879	-0.115231307407434	0.303434820249081	-0.379748521454897	0.704132098544651	0.984492342288802
g7964	1640.03415891525	0.169261017666459	0.166000605568797	1.01964058924325	0.307898947538683	0.860582593135705
g7965	27.14594771011	-0.427097130737771	0.312649862141093	-1.36561961119263	0.172058387886966	0.728769341236489
g7966	734.88274698142	-0.0521180529149891	0.191955120886767	-0.271507700020581	0.786000578294357	0.99270076313649
g7967	4.17421429236074	-0.0702088068691931	0.400130438029082	-0.175784248877157	0.860463444520241	0.997046674962578
g7968	2797.12491354478	-0.632796447343422	0.315781315812565	-2.00397976590624	0.0450722279556293	0.378606714827286
g7969	9.04159687707396	-0.155039920743643	0.373072259666114	-0.415820946397076	0.677541030175763	0.978699711939149
g7970	1132.06280707724	0.11534481440087	0.147757453861278	0.78063824655734	0.435015290349716	0.90840617317329
g7971	1230.21179778218	0.0129691912111383	0.214025872418963	0.0605978607260365	0.951679477288265	0.997046674962578
g7972	571.058129814119	0.0889275213622517	0.204467726555698	0.434919920626806	0.663620554531007	0.975785180051529
g7973	20.5550313148969	0.121907164260309	0.281457727496102	0.433048542982456	0.664979504391439	0.976084453141971
g7974	25.5310621910144	0.248157763308898	0.32526837747903	0.763156165601623	0.445370267239221	0.911248727122866
g7975	106.812826190855	0.122136099754458	0.216950859690872	0.562962284632995	0.573460566249405	0.956820534172767
g7976	1.7764279718707	0.244037369730947	0.471325824791375	0.516054799489924	0.605816136115314	0.968298384491313
g7977	41710.7630253515	-0.0695237965209276	0.114879396168807	-0.605188507645651	0.545053750964071	0.950847547152414
g7978	1358.51794110891	0.0704167615383548	0.187718468899455	0.375119920792938	0.707571282344674	0.984649725012729
g7979	236.494601391766	-0.281877524798684	0.193146081646121	-1.45942069562222	0.144449353276949	0.687357111815377
g7980	11.4846124575196	-0.34074686761859	0.280816511934282	-1.21255268297324	0.22530088883135	0.8026043067563
g7981	1805.32837174862	0.0300386623015489	0.111334252910764	0.269807031847766	0.787308712756399	0.99270076313649
g7982	1246.07871770746	-0.338662245620742	0.298618836342594	-1.13410230231899	0.256751638004059	0.832718244984975
g7983	3527.07474874788	0.0459060773852697	0.133838923032148	0.34299612438297	0.731601375796257	0.98666769693951
