gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
g807	40.0216822865356	0.493248634308815	0.305451797675602	1.61415810784584	0.10649313605869	0.548864078871605
g808	3.63921123746133	0.788170473372762	0.503521448935181	1.56062192959033	0.118612981436177	0.578669247016778
g809	116.394068308553	1.55599754513208	0.502912628006809	3.1576801441859	0.0015902994409562	0.0299495959677716
g810	4947.41718109524	1.93212126490861	0.314072437535587	6.15298176776189	7.60395499883211e-10	7.0545520018468e-08
g811	15816.0897495526	1.01333907198701	0.196558590882894	5.15540630487379	2.53081564018852e-07	1.4412091208145e-05
g812	11748.399345828	1.21921999764006	0.182371139690381	6.68536840796481	2.30344424376833e-11	2.56244780001531e-09
g813	209.372088624685	0.816542462007286	0.243875275630776	3.34781623232171	0.000814510018060165	0.0167940028939259
g814	3161.48771632396	0.430431060028733	0.179739614103005	2.39474758134648	0.0166318106681551	0.186963634277138
g815	17.1272124851348	0.1271393329242	0.51045111871892	0.249190859043462	0.803213149878698	0.977125333980577
g816	196.772680537289	1.62329722578244	0.323576582491878	5.01489090866212	5.30635643974232e-07	2.82032844772304e-05
g817	2719.12089742836	1.21084964824389	0.348746970606424	3.47258447308439	0.000515472764854847	0.0113892100262502
g818	147.765124478361	2.03024889391214	0.346600329696457	5.85149772881642	4.87165937386698e-09	3.72857321838283e-07
g819	289.584784023919	1.39942318702575	0.324068566264471	4.31743338602556	1.57854026392524e-05	0.000567740402442587
g820	75.2455860130974	2.05341908557553	0.506104762332997	4.25056208869936	2.1323471363712e-05	0.000752773618216358
g821	2839.06503134169	0.917048395567075	0.451111704760475	2.03525847629231	0.04182487192514	0.339676188206973
g822	16.6725894842578	1.08034442193165	0.505897762938398	2.15848849099122	0.0308898722678597	0.280649010433631
g823	1697.05010581901	0.299547664008419	0.258326237728727	1.15957768739044	0.246220789748477	0.755804416731788
g824	794.930725480903	0.782188404434562	0.161861268357166	4.83233485704101	1.34941035542577e-06	6.42279048276535e-05
g825	508.391183544723	1.99882824711276	0.329217587905523	6.07097002637597	1.27139919315083e-09	1.11591523677743e-07
g826	358.062607432915	1.34659304006123	0.212747337998877	6.32826703577626	2.47929814055339e-10	2.55047799039509e-08
g827	696.356708587034	0.641488276624569	0.24588490675744	2.60884453721144	0.00908485051968113	0.121389336482946
g828	90.7863665231537	0.790441908428042	0.287125669173714	2.75220917860422	0.00591946969579701	0.0869916537322426
g829	9.8338724746323	0.321565831779124	0.319921690096047	1.53925294238911	NA	NA
g830	57.7789530955628	0.708276939684567	0.311716087824411	2.27204984004663	0.0230835002140374	0.231053876930606
g831	19.7926253020926	1.51410459540557	0.440706881386911	3.42869712741679	0.000606485921021657	0.0130681324468788
g832	1704.57284098875	0.778237395925359	0.200721447035751	3.87714965637976	0.000105687354067433	0.00295328954040737
g833	897.910134066463	1.60844360599055	0.220623414065162	7.28967852549492	3.10695483400888e-13	4.95403948282716e-11
g834	107.471127284414	0.874996594272069	0.373528317666015	2.34190136487005	0.0191857845631758	0.205231892647979
g835	2844.6527910778	1.82070586101877	0.301635211332068	6.03673391524168	1.5726472190897e-09	1.34334963794921e-07
g836	706.606685015528	0.715846203009207	0.257499334140292	2.77995136871022	0.00543670395799015	0.0811434426928109
g837	2611.82411119474	1.01281434752002	0.233167179348923	4.3437008001749	1.40102298707216e-05	0.000514141543603523
g838	269.072361260683	0.909866779074882	0.360572585145073	2.52357092946219	0.0116169622452757	0.147204606358348
g839	1.29642000522373	0.408242283465052	0.337510010050074	1.4181661444112	0.156142263684973	NA
g840	231.429096621248	0.806193862215307	0.507115133777515	1.60165739607886	0.10923139113601	0.555859956913938
g841	34.9358612925988	0.79495799340821	0.475440132203163	1.67487137345907	0.0939594713335677	0.519596792263489
g842	1060.3967704519	0.997456316822329	0.342600333544263	2.91163640347089	0.00359540886191382	0.0583994509031061
g843	77.4016819483683	0.749810342904519	0.398031367919053	1.88390175638394	0.059578265623254	0.410061343322066
g844	1755.7073168794	0.92549843141257	0.21355476193844	4.33375213556898	1.46589214391179e-05	0.000531219323515307
g845	1683.3699125372	1.21885546042643	0.25164302140072	4.84352704240536	1.27554351583365e-06	6.13222352561835e-05
g846	185.095074588849	0.446719077913733	0.366373260363102	1.21930909900049	0.222726896402926	0.738617825393365
g847	16.7662706678634	0.297317577860611	0.472469073292861	0.62832763610878	0.529789331083461	0.929536350362927
g848	10.7410886709994	1.16112335136895	0.417848189050117	2.76332501722867	0.00572157614898256	0.0846032751426834
g849	1760.49423517236	1.24460761307763	0.392739861252564	3.17069648078024	0.00152073949337754	0.0287527959153021
g850	888.862252058256	-0.0151414446628137	0.278754349683312	-0.0543177167965903	0.956682034427839	0.994262406546031
g851	5.38178940301423	0.0882214939662042	0.510132237313586	0.172616039236925	0.862953243665826	0.983144915292977
g852	16.3556854107434	1.29997366651981	0.392395796327077	3.30009695841818	0.000966514303082713	0.0195076842565239
g853	50.0574672601503	1.13187638272859	0.476668579618425	2.38056301146045	0.0172862043785656	0.191408700566826
g854	1.51138124496401	-0.382335474864132	0.346804716166985	-1.30356919626704	0.192380509117028	NA
g855	9648.53662654809	0.773338200104791	0.220579957581066	3.50593720349726	0.00045500255498475	0.0102423751612685
g856	92.8998912143362	0.471741709844487	0.506841411566399	0.932677238197437	0.35098664060007	0.842895205375335
g857	19.8179139483561	0.271855055447168	0.489962587254435	0.554791950679666	0.579036973471224	0.938206827443111
g858	600.803361329383	1.37043740175407	0.270767268960234	5.06077694350753	4.17551475762553e-07	2.28269426778305e-05
g859	1681.2269566826	0.558198470136807	0.219032977686157	2.5484733833918	0.0108195542831461	0.139127252455455
g860	95.9862054605372	1.28950158709326	0.257755607820417	4.99919708120408	5.75695372287061e-07	3.00965990528432e-05
g861	2087.84771103016	1.41677262854555	0.315000870251573	4.49806552317751	6.85745651143882e-06	0.00027335536018723
g862	78.8607888126331	1.04617173756147	0.357137235111386	2.92784805596062	0.00341316799509895	0.0561061481256214
g863	1391.61873080519	0.829735130564421	0.233295986741035	3.55653580087541	0.000375777291273229	0.00872587705245384
g864	765.431746619209	0.676199220206605	0.254363407202308	2.65842028162845	0.00785079213784403	0.109415489479369
g865	200.52288759635	1.38223599654231	0.509750307203292	2.79892546478708	0.00512729713644258	0.0783591880261121
g866	1227.0326358357	0.384921710716454	0.342952823097352	1.1223799398967	0.261700929984118	0.768601140440819
g867	1710.02920310078	0.748352406857484	0.504996300398521	1.51893989960865	0.128777624624299	0.598065793582848
g868	509.685532280594	0.428928171545381	0.344578795917633	1.24483570742687	0.213192147706496	0.730780823041221
g869	4755.39803619176	0.710433278908709	0.161333966858406	4.40347965730139	1.06528277180716e-05	0.000406038258082834
g870	1746.72635946828	1.35622510315031	0.266566237247093	5.08769183202929	3.62447693929122e-07	2.01600993477902e-05
g871	227.350548824852	0.38947822619058	0.489657148468213	0.79591369131547	0.426082202794662	0.887677224426395
g872	1318.77628767198	2.07339133221866	0.406231881043437	5.11376437070279	3.15801250002552e-07	1.7877340584464e-05
g873	6.93334089028482	1.37956393160492	0.490927301999829	2.78998450153336	0.00527105647038914	0.0799179037277541
g874	3813.67629086059	2.06635987067698	0.280640612509369	7.36344084372175	1.79229242061154e-13	3.11761119781648e-11
g875	778.270747430505	1.38891771796908	0.336031143427991	4.13368131465162	3.56998411559097e-05	0.00118180062400895
g876	45.3262902052849	1.26929100923748	0.275009538805507	4.60853545670535	4.05515228182936e-06	0.000172791771372151
g877	143.53179584857	1.41509621335915	0.225775255808168	6.2638285345281	3.75638513540108e-10	3.74347256149814e-08
g878	5121.89768602362	1.00702938910215	0.286526853168199	3.51470745088347	0.000440238672779353	0.00995688742903089
g879	1036.41634662527	1.25970318069016	0.374523518576586	3.36449332718369	0.000766843385591339	0.0159486753694616
g880	20730.4906466032	2.43749067146074	0.145195810969684	16.7873625706084	3.0196913145391e-63	1.44446934030978e-59
g881	16.8799517769734	0.407599199336896	0.393189173961994	1.18939959445323	0.234282460350485	0.749374890729887
g882	24.8280496079509	1.40940528603122	0.42754847582703	3.2903620617028	0.0010005854577175	0.0199845533903618
g883	797.418854649087	1.04972099337578	0.306650654396014	3.42312262920624	0.00061906142618668	0.0132200014828749
g884	616.076296279079	1.48465864290207	0.361158047627059	4.11179852107418	3.92588835104236e-05	0.00128187624076527
g885	22.3410808857158	1.41672032929184	0.388751527093271	3.63101390262538	0.00028230997480912	0.00690756912787429
g886	456.812487671566	0.161656395420057	0.29545633373971	0.547159844802917	0.584268920784149	0.940177093669515
g887	36.2762237682098	-0.0512737119268836	0.492083717694852	-0.104287492653588	0.916941203206382	0.989013499472725
g888	172.912823487514	0.178065695552943	0.493733593082098	0.360675531850422	0.718342017978547	0.966836216690054
g889	936.546866585457	1.38125149198563	0.256748790295431	5.37943092670867	7.47216565434826e-08	4.78886569516111e-06
g890	415.488567046687	1.20480625992618	0.25905342855696	4.65036649213111	3.31345685396705e-06	0.000143438197836664
g891	4.97780152753064	1.50947561205047	0.496711601814678	2.97310397335088	0.00294804568871139	0.0496548470139117
g892	20.624963179414	1.36962287543316	0.32276405016789	4.22388305143943	2.40128690159891e-05	0.000826370927611393
g893	11.0202636417344	0.476764986126475	0.507486740507142	0.941166822197801	0.346619376122378	0.840584935706665
g894	1874.16996697972	0.461576626012581	0.251676099298861	1.83399532530435	0.0666546880690596	0.432656958678719
g895	1231.88686489375	0.885328439860232	0.288554827879102	3.0681792038718	0.00215367423907775	0.0381559286023274
g896	194.06171624731	0.464837470292196	0.303208743579341	1.53290179419502	0.125300053751246	0.590322732039802
g897	1423.34465175807	0.756913570352263	0.38722764688167	1.95502677598631	0.0505799099437025	0.378463150617799
g898	17.9890197535549	0.962000972585897	0.414440844854553	2.31842168414618	0.0204264147008186	0.214230985245996
g899	3946.2575297969	1.31156885956618	0.28783051520394	4.55692408490705	5.1908174488343e-06	0.000214980738238085
g900	1007.99756913391	1.39030605764948	0.364562515693147	3.81480452570558	0.000136290774034647	0.00369375024132994
g901	130.503403634676	1.13384612153012	0.479784979389843	2.37252980022806	0.0176667379361641	0.19382761678358
g902	165.508373375235	1.21227379296837	0.172812020921052	7.01241003809746	2.34247481779121e-12	3.24789225823312e-10
g903	347.092434913992	0.935999798894428	0.505828421292932	1.86729679860494	0.061860152231675	0.419430245499954
g904	677.309148861375	2.13319376869093	0.225095916839047	9.47364230888652	2.70252175139021e-21	9.23393771269649e-19
g905	2042.39348669237	1.55637842617103	0.231294646927538	6.72880172790123	1.71065963838011e-11	1.94831913814077e-09
g906	1560.57371092422	0.599464780122467	0.332029114854566	1.80551143411146	0.0709946878970259	0.445328719527303
g907	5480.92217966468	0.503255195524673	0.243158472507277	2.06965993782157	0.0384842008801363	0.323247014767571
g908	5.41996623533147	-0.0723692397391757	0.498840752615683	-0.144859032022599	0.884822172887567	0.985566612699884
g909	1855.00220670924	0.321207320771922	0.476966312725275	0.673634374893208	0.500543793251374	0.91929619752706
g910	1.87474986363333	-0.729297739008891	0.49055020638311	-1.51936011384869	0.128671875983799	NA
g911	155.173273388293	0.23544714872593	0.346296376640573	0.679895568000383	0.496570588115797	0.918517255725425
g912	144.539074065551	1.06344020406618	0.310529462081256	3.42352088258125	0.000618155020939865	0.0132200014828749
g913	11886.8439683296	1.39862637909048	0.247354042741871	5.65443398527947	1.56360678555576e-08	1.09992839098617e-06
g914	1431.84195444331	0.93656779219612	0.316877998031566	2.95574081652643	0.00311919087176114	0.0520790559688287
g915	2975.05862350681	0.961637532529963	0.280291252235462	3.43090705145396	0.000601566685813728	0.013020788423484
g916	570.791400122547	0.823032774892107	0.320903297138086	2.56474133567897	0.0103252746420383	0.134002961738906
g917	164.629278282707	2.18588192720815	0.261562441839017	8.34394685600959	7.18512895980661e-17	1.85784131779648e-14
g918	1.21925068159249	-0.291820020479212	0.334306417451316	-0.929274335703203	0.352746932006759	NA
g919	1506.56306589313	1.38865163927707	0.320534939989218	4.33269625831146	1.47294259016226e-05	0.000531760066418201
g920	6.96927728768907	-0.232221207215246	0.489399513143263	-0.473847802775347	0.635608443443278	0.953661542137556
g921	53.6816154982972	1.05528768088651	0.287080547176923	3.67362251981682	0.000239135932433613	0.00602056175155889
g922	25.6139228041132	0.382492389643613	0.510468572001755	0.750792657822079	0.45277744879829	0.898325236639199
g923	244.505139514905	1.19721171899911	0.196027477592094	6.10596175522889	1.02183476026558e-09	9.22254070892527e-08
g924	6340.85344476713	1.22229711677118	0.208442757208607	5.86392185671678	4.52060290135839e-09	3.54786652010536e-07
g925	18291.7409700303	0.897207435045691	0.181687325264073	4.9381959145057	7.88486086496704e-07	3.97023494184945e-05
g926	70.1283373552722	0.262539327355523	0.510012016630356	0.5157041272907	0.606061071567405	0.943440012240615
g927	206.71879375518	0.803403006963874	0.201801513403357	3.98070221412204	6.87119840019957e-05	0.00206531466796372
g928	99.5256242177077	0.570637705055072	0.237959805356224	2.39790691419455	0.0164890549877069	0.185950379788202
g929	1533.21761685216	1.27743110555548	0.30749934164748	4.1543852150839	3.26163297327828e-05	0.00109105044249487
g930	5.64691585729921	0.330344100413237	0.507534592203702	0.650220823456591	0.515549592103624	0.922520805105854
g931	14.842789071733	1.47420908691262	0.508410354408876	2.96106316912331	0.00306579052050766	0.0512769543875818
g932	13.5011447165938	0.254266702459339	0.510345830733856	0.498377214009871	0.618218194005789	0.948697885800033
g933	1719.64951265985	1.06097988709987	0.274655298165514	3.86295497629432	0.000112023660733947	0.00309748659607419
g934	22.5313019140022	1.65670756976607	0.397678729839423	4.14240925561755	3.43676365134162e-05	0.00114562779973468
g935	37.4603373814263	0.242612350491562	0.310091047392451	0.782369151095143	0.433997657993988	0.889389679364626
g936	2518.58555472592	0.804379338308708	0.184216389165844	4.36646185048928	1.26275330676143e-05	0.000470068516956679
g937	7.21712795159487	0.389848300287645	0.465375714827166	0.839022426896515	0.401456724678246	0.875082361585048
g938	21.4292969239279	0.0331393718849674	0.464190324934984	0.0714007684194339	0.943078798062072	0.991727023063425
g939	878.26474100348	1.19091368717677	0.303375171965811	3.9255344226642	8.65373931236037e-05	0.00249368445787204
