gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
g9653	2078.95870719636	-1.09975278183445	0.365723703513815	-3.0071436458671	0.00263715115493472	0.0574751699680822
g9654	73.3545082015215	0.0518368059685571	0.430833223344401	0.120290932656745	0.904252686648428	0.99569778915252
g9655	2.90798198445712	0.00212627712180988	0.583765935930137	0.00362680838116236	0.99710623193166	NA
g9656	2.84288947852667	-0.0479589442085488	0.590724478652401	-0.0809802408868342	0.935457666376067	NA
g9657	347.375211647446	0.505014266250049	0.409620744723628	1.23285244000382	0.217630822325314	0.835167527087512
g9658	4.2575842394304	0.130769999818087	0.599682159708739	0.217631197105471	0.827716475270489	NA
g9659	1771.79506421902	0.195484022813927	0.339101673561532	0.576479343502652	0.564291228080369	0.994724843942337
g9660	77.6703348965328	-1.2458119699756	0.530284354186749	-2.35005947306027	0.0187704116698586	0.237031654425112
g9661	8.91346312447507	-0.246935671874506	0.577027265437598	-0.428377310348823	0.668376441170998	0.994724843942337
g9662	398.102891126989	-0.450696757626362	0.441689170015227	-1.02039689336033	0.307540266651847	0.920267924090146
g9663	20.9740344965157	-0.167668388702843	0.556260932706138	-0.301801932853647	0.762803057334874	0.995621952431353
g9664	135.344134554761	-0.649142083477849	0.405173559512853	-1.60169550705702	0.109222959192427	0.635431944841039
g9665	1369.10477069331	-0.0868936647721187	0.340210684732575	-0.25540723389366	0.798408584191681	0.99569778915252
g9666	97.2125991207714	-0.260208792960783	0.503512651930566	-0.51695674461247	0.605186354451034	0.994724843942337
g9667	3.95001754848357	0.203711474583831	0.595880151374281	0.342357245048061	0.732082060031772	NA
g9668	3735.55969763072	0.1333176150518	0.331305126914049	0.402403920296285	0.687386785349697	0.994724843942337
g9669	333.422754201474	-0.129450155089307	0.362897881747464	-0.356719143550017	0.721302072692988	0.995621952431353
g9670	31.3562119570252	-0.172672811938849	0.580489536618626	-0.297074985911604	0.766409261104417	0.995621952431353
g9671	5158.25455190706	-0.0608378249628034	0.474916295202003	-0.128098720642545	0.89807084848759	0.99569778915252
g9672	8.88768995993975	-0.0785653834966407	0.564777821023496	-0.138773660122181	0.889629008734315	0.99569778915252
g9673	5373.78777997164	0.158053295945713	0.304489041026042	0.519079170363984	0.603705533153153	0.994724843942337
g9674	397.033064789629	0.316740486541324	0.326386949049213	0.970456782894298	0.331818856712102	0.928568172046367
g9675	299.363796229854	-0.207206698637342	0.523452918590638	-0.395876816016985	0.692195904961196	0.994724843942337
g9676	5.55179734934591	0.111716071342378	0.602697845481384	0.185856373538387	0.852557394910671	NA
g9677	5.87012223283072	0.171471829688229	0.601478584422378	0.285163105678898	0.775519184731338	NA
g9678	4.06854859383115	-0.00760818288964624	0.601812714953839	-0.0126531546059489	0.98990451268034	NA
g9679	158.416551317448	-0.87439811715343	0.529538642303229	-1.65209297784465	0.0985155982485565	0.604252458685968
g9680	581.697400964364	0.159528700730539	0.3817278531532	0.417915707673168	0.67600874761604	0.994724843942337
g9681	24.1208995621678	-0.511523437548718	0.552337049252918	-0.926774514837555	0.354043619615899	0.945273192153208
g9682	547.007158553342	-0.228496379552806	0.326657402514421	-0.699474017727334	0.484255844976602	0.991725480756996
g9683	97170.2943136808	0.018703122166045	0.444064300355763	0.0421226222119951	0.966400946256069	0.9977368931239
g9684	5269.60762886487	0.221569462501545	0.377204004893285	0.587406933797141	0.556930438114466	0.994724843942337
g9685	37.021987186194	1.39989470648651	0.592104220854162	2.69345980894572	0.00707146706061386	0.113926243244824
g9686	9.25119468692945	0.860872004411787	0.576343864750638	1.49048345008381	0.136097164864242	0.698751939105546
g9687	1533.71946387695	-1.14776544026914	0.435070140464508	-2.63856062841974	0.00832588111818961	0.129753795212149
g9688	73.3144559707871	0.134104145427301	0.492546430386531	0.272311118567131	0.785382807771815	0.995621952431353
g9689	180.267447512352	-0.482411236206258	0.507747793038181	-0.950205267600479	0.342007962600721	0.938687752673077
g9690	115.885447977225	0.2284700685224	0.552855258108753	0.413268205384701	0.679410121721637	0.994724843942337
g9691	23.5156254573014	-0.927112273840131	0.583035135247705	-1.59428203332586	0.11087287996353	0.638541529340597
g9692	90.1304660024894	-0.30721778812774	0.429333320588906	-0.715324255524725	0.47440870405119	0.990863381706707
g9693	23796.650805454	-0.626614033525313	0.42713253832045	-1.46712042874914	0.142343297776978	0.709077125409622
g9694	4096.33345374707	-0.277432090414602	0.362095728206948	-0.766178839934559	0.443569897103714	0.986160471959755
g9695	62.268970678664	-0.129884431682028	0.468511754872763	-0.277153551799195	0.781662203311739	0.995621952431353
g9696	2.88955132495144	-0.718630670151473	0.549234088323677	-1.39019074646042	0.164470962658179	NA
g9697	5.65515479213143	-0.428221442406382	0.582113508295004	-0.746429051701132	0.455408275152966	NA
g9698	950.534820819307	0.304488405268041	0.290374722391109	1.04860727011093	0.294358908426128	0.911196808455359
g9699	10844.8389439037	-0.583173394734926	0.399871517802337	-1.45845215797362	0.144715952981074	0.713361589120826
g9700	96.587221396449	-0.98220980045185	0.588578806028916	-1.67847302468498	0.0932547922575192	0.588375386565259
g9701	8.00161529335092	-0.202718025353449	0.589620423522805	-0.343695287132517	0.731075455833206	NA
g9702	526.133451166974	-0.499498072582195	0.357233673137327	-1.39821769002903	0.162047706128506	0.75097345782123
g9703	1.03466760799032	0.203581858866747	0.441351107956704	0.474721578067606	0.63498543574292	NA
g9704	240.785868050877	0.684683271491671	0.493284059820485	1.38848524324621	0.164989335219768	0.752796717073405
g9705	545.784196366165	-0.102395852513166	0.30162527745775	-0.339472191888383	0.734254042313027	0.995621952431353
g9706	77.4820291431923	-0.0285940515622484	0.487027346902008	-0.0587269621625308	0.953169583694608	0.9977368931239
g9707	12.8793970323495	0.0733341181165719	0.591304096819251	0.124198911802563	0.901157783824445	0.99569778915252
g9708	1490.44857244437	0.487338554369866	0.488831082455713	0.997082976947765	0.318724235157347	0.923998989634079
g9709	283.126350130858	0.0405755702319306	0.382574234023708	0.106065656193875	0.915530259784838	0.99569778915252
g9710	2.38898270884753	0.296160035124185	0.440914527791081	0.732128193192247	0.464090327214951	NA
g9711	237.667525926395	0.738307046785195	0.574731825635947	1.28726311979504	0.198002593469925	0.808871679413057
g9712	459.029304591723	0.139451442628739	0.353387126126655	0.39461751607847	0.693125184569874	0.994724843942337
g9713	118.746410851479	-0.914707279986117	0.573562461769225	-1.59911437793889	0.109795190512663	0.637034662792052
g9714	587.058980947239	-0.131503440644583	0.398152692673876	-0.330287362749064	0.74118284073461	0.995621952431353
g9715	9.70845999675758	-0.15585671343231	0.590658697565137	-0.264113882569182	0.791692166858126	0.995621952431353
g9716	1662.31322071523	0.0545392866200378	0.305756324562232	0.178378426700465	0.85842579059183	0.99569778915252
g9717	3.22239943557302	-0.00654391658713088	0.599730313795278	-0.0109084517750084	0.991296487358229	NA
g9718	2.05297115421011	0.0110425037758135	0.539681166469777	0.0204222790385148	0.983706511452769	NA
g9719	700.53993994533	-0.147982756298642	0.328315433718415	-0.450738931441387	0.652177719783103	0.994724843942337
g9720	8212.33453805344	-0.0437318640240499	0.274349248451263	-0.15940043663437	0.873353394924325	0.99569778915252
g9721	402.401107155836	0.0121792936910813	0.348307531721521	0.0349686834189055	0.972104712604856	0.9977368931239
g9722	1352.88843501897	-0.489703981886861	0.295520786662616	-1.65708797237018	0.0975016904731535	0.602335982800697
g9723	771.267371398111	-0.424463078068188	0.293377076092771	-1.44678036765443	0.147958446996769	0.721475970676467
g9724	1162.59153243665	0.166226494886715	0.413473759169503	0.402034252704863	0.687658818176579	0.994724843942337
g9725	5331.82609690513	0.0360825833561372	0.296982011203966	0.121499881045657	0.90329510891808	0.99569778915252
g9726	836.656843286062	-0.186546584056302	0.330994972623649	-0.563583917776611	0.573037334262729	0.994724843942337
g9727	22.2878910752679	0.885724790682455	0.596503565118726	1.49237014722431	0.135602136572642	0.697254818412739
g9728	2983.94064322973	-0.298460913488597	0.308458347868329	-0.967583787498801	0.333252277356869	0.929649638301953
g9729	235.761660725959	0.291639210321164	0.450373164811609	0.647542958622693	0.517280600961404	0.994724843942337
g9730	276.262316662724	0.0380730829203794	0.355013668912794	0.107244733619497	0.914594827748276	0.99569778915252
g9731	1675.43153481788	0.319862889958337	0.262975595112859	1.21631759684556	0.223863960749538	0.84103098388431
g9732	138.284140694744	-1.20885621285367	0.493824129474284	-2.44770522911007	0.0143769221716981	0.196897337621007
g9733	58.9001004635264	0.874159994080417	0.56575814963277	1.54829333539795	0.12155168831336	0.665857044234243
g9734	868.988018438839	-0.289249820578782	0.375137883538145	-0.771055273382704	0.440674169953885	0.985973618773609
g9735	20.0165222099076	0.22684343405715	0.508167262406616	0.446493038514511	0.655241140098703	0.994724843942337
g9736	5.19088727112499	-0.686680488743746	0.577266496277686	-1.2384516941644	0.215548622957625	NA
g9737	1693.1468606203	-0.456955782834141	0.392979579433301	-1.16281628749303	0.244904047428091	0.860901816179338
g9738	2083.12350340442	0.492982675675021	0.325343231228766	1.51527099430704	0.129703790659647	0.68464859382275
g9739	1014.29616893783	-0.33122255073031	0.34012104061263	-0.973840872156583	0.330135555674493	0.928568172046367
g9740	3402.8165187308	0.185873964716475	0.280896095502032	0.661721348551316	0.508149820246066	0.994724843942337
g9741	2593.05140712212	-0.444202006825032	0.315395505794818	-1.40838748043151	0.159016364352701	0.7457528785891
g9742	342.193082055881	-0.367958189215726	0.374219474890825	-0.983228596932887	0.325494943280199	0.926732452900222
g9743	270.81744628329	0.470878807111907	0.508928757945327	0.925459057113472	0.354727171422715	0.945273192153208
g9744	1488.92887360456	0.0711061142749545	0.335894176206103	0.211692107173459	0.832347246120243	0.99569778915252
g9745	262.42253599048	0.332493072146542	0.379551004244578	0.876031067218723	0.3810131448161	0.963416798948438
g9746	7585.22769479291	-0.54335779273383	0.44486935433482	-1.22146671870258	0.221909359272268	0.840108557984612
g9747	36.4496577185415	0.0648678997697654	0.537149571886994	0.120780160538064	0.903865164647248	0.99569778915252
g9748	598.414416334967	-0.0991933072175345	0.377697183243287	-0.262629627777807	0.792836061787204	0.995621952431353
g9749	2.55651043789947	-0.823763469391318	0.538785753005994	-1.67939518847285	0.0930750504000134	NA
g9750	925.178225689738	0.0559171692289181	0.275893049460301	0.202678573349953	0.839386271575198	0.99569778915252
g9751	135.821738038688	-0.150555480887543	0.461307885639524	-0.326338863016755	0.744167987788395	0.995621952431353
g9752	45.0089481739955	-0.248395226762753	0.443029566858369	-0.560806206309944	0.57492965534005	0.994724843942337
g9753	337.816852594752	1.78528819986364	0.603633873881531	3.18616293008219	0.00144173378806486	0.0360937843676763
g9754	2.75858080409898	0.47857235071064	0.47419558829057	1.16007259948717	0.246019248990526	NA
g9755	14.4598813366848	-0.410768029501752	0.589953379314334	-0.695756557317038	0.486581299599894	0.992935383358148
g9756	136.783684630603	-0.952198592925787	0.372866877747806	-2.55282459761736	0.0106853292058975	0.157834959205009
g9757	2.98579623817253	0.00311929428251016	0.504550789469124	0.00622551126603873	0.995032792763411	NA
g9758	963.858958990053	-0.15692115116827	0.377167927353359	-0.416054579648787	0.6773700651309	0.994724843942337
g9759	21.4848199017346	0.0418492617621622	0.597566812672014	0.0699600461329437	0.944225460250179	0.9977368931239
g9760	2805.29328992846	0.253994141667789	0.384589270005069	0.660431218674992	0.508977143797437	0.994724843942337
g9761	6814.03883234055	-0.1112229004765	0.281879257771822	-0.394574251042353	0.693157119503879	0.994724843942337
g9762	1667.48933367676	-0.0552987559667941	0.23818636214621	-0.232164501579466	0.81641024815117	0.99569778915252
g9763	410.947489613183	-0.247608794780053	0.356986184849345	-0.693603159701189	0.487931111670385	0.993171828517471
g9764	177.807657034134	0.319972719120827	0.36815816549373	0.869086151892308	0.384800010529198	0.965289950872365
g9765	39.9917665696069	0.0195381124492615	0.600481205177581	0.0325416718820501	0.974040084257274	0.9977368931239
g9766	3.00713787187099	0.866664778690476	0.583317375193028	1.522484039163	0.127887841657031	NA
g9767	40.5195054763454	-0.835615117418213	0.585838231271632	-1.43261904295761	0.151966736634762	0.729836412160677
g9768	73.9327262211848	0.244023036358986	0.454471121286731	0.536789906042726	0.591412744852568	0.994724843942337
g9769	79.2537379153631	0.168911548821788	0.448757839062984	0.376319885034185	0.706679097880611	0.994724843942337
g9770	5.21319459276651	0.794027770537387	0.602348050463655	1.3320035488137	0.182859022366288	NA
g9771	20.5293981500245	-0.407103171719765	0.510686754706602	-0.796494676253609	0.425744568641038	0.982345185303843
g9772	9.06508845983726	0.541558832434523	0.583046850076875	0.929143157181131	0.352814901118264	0.945273192153208
g9773	2.56925176490309	0.635872671660307	0.586225581698148	1.09671050974615	0.272767960713054	NA
g9774	58.5501697625865	-0.170514089220619	0.53780412929615	-0.316983955943002	0.751255776286255	0.995621952431353
g9775	3.98354053699648	0.186986353204059	0.529904306829611	0.354282745513376	0.723126997354159	NA
g9776	17927.8588594979	-0.0354042525353571	0.404745432867928	-0.0874707215506789	0.930297357027856	0.996786470368079
g9777	2.11859473449646	-0.285274506338397	0.346881983983365	-1.12336049839736	0.26128441926342	NA
g9778	7.96766826017049	-0.715412036799764	0.589399851561405	-1.24786417510799	0.212080802091833	NA
g9779	74.5951740606897	-0.367044063617423	0.499697913844042	-0.734450987742863	0.462673921125973	0.986160471959755
g9780	2525.20564562938	-0.0251890874742122	0.34697515873895	-0.0725949929921395	0.942128411222333	0.9977368931239
g9781	60.2254590881255	0.497334503742839	0.513251497077661	0.969044702273801	0.332522885962479	0.928878992114447
g9782	559.527617247464	-0.713124454096446	0.498891398251577	-1.42979942421483	0.152774594405474	0.731653179418589
g9783	90.4129487510754	-1.31025567274658	0.444577883313407	-2.94334349735756	0.00324687941203248	0.0666676512748078
g9784	4026.02938109859	-0.240160871255577	0.38357838472215	-0.626107579855262	0.531244380835511	0.994724843942337
g9785	2.62895849089462	-0.375370874473056	0.549288426768923	-0.697283509781735	0.485625385845762	NA
g9786	16.0194582828566	-1.8469538147881	0.601959402475767	-3.2568045036226	0.00112674005567062	0.0298620890680358
g9787	51.9224967861193	0.46616234370008	0.434929393911555	1.07179612999581	0.283811611733626	0.902999736315704
